0.00342302669112193,8.98959312641022
0.0608223750901729,9.00207395265307
0.116868543516288,9.01904494975951
0.162089272158911,9.03586557446137
0.211369540720344,9.04978123710707
0.267939064467003,9.06684940547364
0.314512973082563,9.08173187352182
0.361086881698123,9.09796492676745
0.40723739114445,9.09906656137888
0.454234698929243,9.04805303459791
0.500808607544803,8.96984424071259
0.547382516160363,8.86052627813242
0.586546939314357,8.74501752783753
0.63629634169916,8.56899495068649
0.672285271083911,8.41746574750138
0.704040208776338,8.26636989681136
0.731561154776442,8.11355732710281
0.756965104930384,7.95207824344074
0.780252059238164,7.79843161565081
0.801422017699783,7.64881521200367
0.822591976161401,7.47923709177733
0.843761934623019,7.32819485123167
0.864931893084637,7.15719089410682
0.883984855700094,6.98724666758617
0.900920822469388,6.8429578581691
0.945056033111746,6.41368454646838
0.916503609265746,6.7026323614784
0.931148128415365,6.5652400036836
