0.022441649932515,1.49235943438022
0.022441649932515,1.47342723012364
0.022614901311613,1.45536004289103
0.023411857655463,1.43906817532449
0.023169305724726,1.42088310661919
0.023775685551569,1.40770090292801
0.025213671998081,1.39658131641884
0.027552565615903,1.3829292840832
0.026989498633835,1.37043125067588
0.025386923377179,1.35761948385518
0.025473549066728,1.34077894283718
0.029415017941206,1.31284033947942
0.033053296902262,1.30521327447335
0.033659676729104,1.29539457584799
0.031234157421734,1.2935413628615
0.027292688547256,1.2768552455441
0.028101194983046,1.26121049171644
0.029960759785364,1.24690717967365
0.030930967508312,1.2349270892728
0.028707574809889,1.22613775340552
0.030021397768048,1.20694528328107
0.032547980379893,1.19431301311819
0.033861803338052,1.17883926971667
0.03942028508411,1.16806561286952
0.035478816209632,1.15803990162304
0.032446917075419,1.15401665633425
0.029718207854627,1.14013038471755
0.031277470266508,1.1234635221455
0.03487243638279,1.1142423313775
0.036994765776739,1.10810035691427
0.037095829081213,1.10027527983581
0.034097617715157,1.08542917470008
0.03729795569016,1.07130431353707
0.039723474997531,1.06316691741718
0.039160408015463,1.05088772592362
0.035842644105738,1.03625761681385
0.036994765776739,1.02118205768879
0.034569246469368,1.00684890882691
0.034084142607894,0.988466863112334
0.035478816209632,0.974462459293354
0.039117095170688,0.962589385417067
0.04396813378543,0.94231834953474
0.040147940876321,0.927098601618792
0.044574513612273,0.917846757553362
0.044119728742141,0.904355385012818
0.046696843006222,0.886728260324182
0.047606412746486,0.875413670497491
0.043664943872009,0.862390776519097
0.042148994304902,0.84823057320135
0.043361753958587,0.828045357551301
0.045635678309247,0.816701290927472
0.046696843006222,0.804139225044795
0.044964329215243,0.793181699844725
0.042816012114429,0.777842681799986
0.044184698009302,0.760205746513219
0.044574513612273,0.746507811378989
0.044574513612273,0.737516263183249
0.043361753958587,0.728513914329016
0.041542614478059,0.715842941806531
0.039875069954242,0.698136387275226
0.040860437172861,0.680162066418773
0.043318441113813,0.667856259016778
0.044574513612273,0.658090920787549
0.044675576916746,0.644604498548814
0.048212792573329,0.631481698479356
0.047909602659907,0.620056401903107
0.048246480341487,0.610335209222481
0.047736351280809,0.587542562459997
0.048819172400171,0.573083663074238
0.049122362313593,0.561056004773265
0.050638311880699,0.547415673150999
0.048111729268855,0.529077055084113
0.049425552227014,0.511521934785433
0.051305329690226,0.497601776102701
0.051244691707542,0.484563491185954
0.049425552227014,0.471109920950136
0.051244691707542,0.454341898639162
0.053107144032844,0.438587595275353
0.05431990368653,0.42432609721045
0.056658797304352,0.412215473136943
0.057914869802811,0.398453891265162
0.059734009283339,0.387979952691206
0.058763801560391,0.37178652541208
0.061856338677289,0.3570279656138
0.063069098330974,0.344410636361832
0.063935355226464,0.33007183644114
0.064079731375712,0.316752310091982
0.063069098330974,0.305230321906364
0.063502226778719,0.286109298995046
0.065667869017443,0.271570841187349
0.068223326859137,0.259051817214561
0.071861605820193,0.24905198254572
0.075499884781249,0.24059236678078
0.078127530697567,0.227960996672771
0.078910771307239,0.210842402988199
0.08035092339599,0.195011787828963
0.08328175922573,0.18216110434988
0.085808341837575,0.168918296963829
0.089446620798631,0.162123782716618
0.093084899759687,0.155162758317634
0.096723178720743,0.147369183159785
0.100361457681799,0.137410976028888
0.103999736642855,0.127952299353309
0.107638015603911,0.117994092222412
0.111276294564967,0.108701925698606
0.112489054218652,0.098722117250723
0.11643052309313,0.091430772712816
0.119765612140764,0.083134966935025
0.121887941534714,0.075827421409378
0.12097837179445,0.060833407255942
0.124010270928663,0.047206576456793
0.127648549889719,0.038580450540079
0.131286828850775,0.028122712953863
0.132499588504461,0.01930847556839
0.129131579813675,0.016780828303455
0.125945945945946,0.015371019874837
0.121891891891892,0.01444432982601
0.117297297297297,0.012622240561172
0.112702702702703,0.012581321779795
0.107567567567568,0.009863833298948
0.102162162162162,0.008925108314422
0.096216216216216,0.006200398872155
0.107567567567568,0.002739151365106
0.117837837837838,0.001049446392958
