0.02,0.044955888988808
0.04,0.045017121788547
0.06,0.043151874956614
0.08,0.038208001071793
0.1,0.034763453822082
0.12,0.031908854938299
0.14,0.029492918714755
0.16,0.026825100295073
0.18,0.024629297538556
0.2,0.022679417874017
0.22,0.021792300162101
0.24,0.021064231627357
0.26,0.020286334802974
0.28,0.019587613788994
0.3,0.018699860567808
0.32,0.017766706598505
0.34,0.017039865738733
0.36,0.017336494288838
0.38,0.017475682845477
0.4,0.01692004930677
0.42,0.016642939322815
0.44,0.016913992474684
0.46,0.017513009523221
0.48,0.017954752876369
0.5,0.017675295559057
0.52,0.017221480903466
0.54,0.017277530810221
0.56,0.017707117506676
0.58,0.018563702263561
0.6,0.019235639824409
0.62,0.019686221387773
0.64,0.020454582439734
0.66,0.021282900163173
0.68,0.021715919003076
0.7,0.02225673537491
0.72,0.023461702480446
0.74,0.025206697656887
0.76,0.027363386612951
0.78,0.028721915906965
0.8,0.029967911280529
0.82,0.032241402069926
0.837873848334515,0.034832641272935
0.86,0.037825847824739
0.878582565556343,0.04065424470248
0.9,0.043797788673287
0.919291282778172,0.048332903626995
0.94,0.053928150429604
0.95574769666903,0.056581796090477
0.979291282778172,0.057461896730737
