0.043307389874525,0.054428563675844
0.041593207491569,0.063668570886667
0.041425013250379,0.072538633946603
0.03981418292797,0.077936474394726
0.037665716334512,0.083329465031125
0.035625865209157,0.091292883944595
0.035521406722532,0.09954723543411
0.036062507144812,0.108572735051321
0.033499137554827,0.118043033942409
0.031231401838079,0.128374516317884
0.030986770846424,0.141059704976883
0.030702079529984,0.150019226039332
0.029630271139117,0.159030176221373
0.028324836779924,0.170098130930346
0.027488732848121,0.182464466468748
0.027059598789119,0.197577708271307
0.027498432471568,0.207722285924114
0.026781702978214,0.219727881152135
0.027506746434522,0.229371845457285
0.027198294026599,0.242343982347375
0.026441173515871,0.254619965289204
0.025994185281579,0.270806053551052
0.025455862700204,0.292796611106506
0.025782482421208,0.312774538251493
0.024950125060284,0.331839186713853
0.024842575740473,0.356877020665796
0.024306434063022,0.384546652040442
0.02363442207108,0.414355624343564
0.022780153615792,0.444162952580651
0.023050233402556,0.46945902233343
0.023305423821582,0.48912776136155
0.022232229770223,0.494530451621396
0.024586237027144,0.501653519136847
0.02135514604092,0.518305439769232
0.02096424531463,0.547769453297977
0.020233873580146,0.586577114384893
0.022170697813406,0.601458653964297
0.02012671865203,0.611779499845845
0.020308502636009,0.628519852566194
0.020591757611981,0.654224530268449
0.020871601137852,0.671045791908953
0.021965630443832,0.696115545222507
0.021426030369119,0.71477951012845
0.021442121410435,0.732898022257215
0.019559921459309,0.759571835999241
0.019404230376062,0.789196926168249
0.019003792649278,0.814294005214108
0.018556195671158,0.835236940405191
0.018749388109471,0.86371586328573
0.01754315466396,0.884178874912963
0.01904939311974,0.897363791113438
0.017987314145926,0.90824468463754
0.018131440233552,0.927286276159162
0.018249963786935,0.943572294962009
0.018226835313894,0.962444782243434
0.018306551424946,0.97851930665833
0.018436070384516,0.998799134910028
0.018803386800037,1.02811101297585
0.018266905870864,1.05489723286751
0.018810732794194,1.07102254121637
0.01828830685403,1.08684283357323
0.018020431375649,1.11307764732565
0.017661879783755,1.14048895473296
0.017808427382774,1.1712117753617
0.017764936608995,1.19533439387101
0.017146422384608,1.21012916708378
0.016770301851785,1.23758181678867
0.0158916946731,1.26497751171492
0.01563011162643,1.28381525818572
0.015397414192797,1.31066338965254
0.015026795209772,1.33157885620655
0.014045027018271,1.34446935907693
0.015418560819509,1.36158927859396
0.01593913612613,1.37662377567509
0.01485307915625,1.40329229378005
0.017934838528098,1.43199581014069
0.017757932040281,1.44345916285321
0.022249542244149,1.45920443270542
0.01912701053017,1.46731644746481
0.020459277170204,1.47776188117268
0.019386775949091,1.48496870139363
0.017978664042794,1.49855233149699
