0.020912547528517,0.02772890501978
0.067173637515843,0.027505136920536
0.112167300380228,0.023947939470753
0.157794676806083,0.02175442639321
0.203422053231939,0.020621519376272
0.249049429657794,0.020473460844183
0.29404309252218,0.02100717248531
0.339670468948035,0.020783356377463
0.385931558935361,0.020483830702462
0.430291508238276,0.020714464031955
0.476552598225601,0.020490695932711
0.521546261089987,0.020494104543534
0.567173637515842,0.020270288435688
0.612801013941698,0.020425260206629
0.657794676806084,0.020655941544725
0.704055766793409,0.020810961324269
0.749049429657794,0.020511339632062
0.79531051964512,0.020969389714637
0.839670468948035,0.022715174559281
0.88466413181242,0.025370098321619
0.930925221799746,0.029237239313285
0.975918884664131,0.039543678227138
