0.001546397844915605, 0.9992264963170912
0.007278510830082898, 0.9693073738621761
0.0071188906100778234, 0.9356300548465679
0.006619064906241039, 0.9018165991827676
0.00624811213534458, 0.8666541530959744
0.005897770659252031, 0.8329005150503189
0.005583504363592107, 0.800561873075265
0.005274399915842799, 0.7668247364415117
0.004991075830175718, 0.7316973558550105
0.004707744525140931, 0.6979705326036959
0.004450186362820668, 0.6642540227348201
0.004187480791325207, 0.6291348928542699
0.003945386514633658, 0.5954245710148576
0.003703292237942109, 0.5617142491754451
0.0034714999989686607, 0.529408610024195
0.003265495341445152, 0.4943121695850101
0.00307494735018265, 0.4606224745104751
0.0028895612068307597, 0.4255342847772412
0.0026938585870253506, 0.39184252702621836
0.0025703207668206106, 0.35817964674602454
0.0024519375751587743, 0.32451882914231844
0.0023387162314075487, 0.2894595168799132
0.002256408220178338, 0.25721369534680805
0.0021947187231207473, 0.22497612451965432
0.002158824026880799, 0.18854719506937823
0.002143533406077056, 0.15492763099542706
0.002138552042359124, 0.12131219227445134
0.0021593438213557145, 0.0877070669359149
0.002190452076805821, 0.05270550961516629
0.0022370097791492285, 0.020511254994255435
0.002299045805856763, -0.014477926267566055
0.002361067393828884, -0.04666599285901407
0.0024385600867974262, -0.08024842875618532
0.002521214627676579, -0.11522935931205613
0.002598707320645121, -0.1488117952092276
0.002676200013613664, -0.18239423110639907
0.0027536927065822062, -0.21597666700357054
0.0028260307710078437, -0.24956116557722963
0.002888066797715379, -0.2845503468390511
0.002924322462340683, -0.31814928414812504
0.0029554234984230827, -0.35175028413368614
0.002976215277419673, -0.3853554094722229
0.0029403061424443126, -0.4189832242521252
0.002894087750383141, -0.4526151643850025
0.0028581858347754866, -0.4876435365000915
0.002786194299999793, -0.521285790015408
0.0026935842510524806, -0.5549362942366756
0.00259582679292997, -0.5899894184696175
0.0024825982298110364, -0.6236481733968362
0.0023435893046098747, -0.6559166843713065
0.0022097422273193237, -0.6895836900044761
0.0020501292266819574, -0.7246615663552713
0.0018853543781339787, -0.7583409480473675
0.0017308887866718087, -0.7920162043864876
0.001566121157491537, -0.8270961434137709
0.001597222193573937, -0.8606971433993322
0.0017726528288576687, -0.8942403884432364
0.0029738617635471434, -0.9287737182012632
0.005541032823370948, -0.9599593240196616
0.0010154422275255922, -0.9953837300204003
