0.8600350751337,-0.988961476154495
0.863947290276867,-0.976767501550891
0.86883987451746,-0.95915055258771
0.874054838339796,-0.944248765902148
0.884813760742311,-0.910376124212427
0.890966505249194,-0.890249885728846
0.893886113976043,-0.870857311146107
0.896959203870941,-0.854244338359573
0.899499174150853,-0.835176063828466
0.90226367188366,-0.822303129617777
0.906153275768164,-0.810632897903577
0.910245429323718,-0.798276063243815
0.917866354389539,-0.762914389650618
0.921968384214864,-0.743697933829388
0.933832013777543,-0.693591532262424
0.936915336759491,-0.677925607798444
0.939834037224176,-0.659464506524111
0.943238905654576,-0.641683042230834
0.945774980040266,-0.630770822789783
0.952625547413811,-0.584538428467886
0.960039085952139,-0.533030208348814
0.96318061340111,-0.514880607357465
0.965987616541725,-0.496554841350517
0.96894992494357,-0.479137968245392
0.971369126631048,-0.469508118649368
0.978217801791751,-0.425216293719981
0.98045697078058,-0.41715361684896
0.98619187432472,-0.37093170118129
0.98826951753776,-0.348725361650362
0.989722607248757,-0.329570112607198
0.991079096791003,-0.31141243817439
0.99335071899614,-0.266362270563642
0.994980279071825,-0.242755135837368
0.99664733422801,-0.220359091336586
0.99874015190678,-0.202204747198379
1.00076329073985,-0.186860044786474
1.00233488703799,-0.176931393758095
1.00261951713408,-0.155466360636425
1.00218600773157,-0.100782441615781
1.00441414511953,-0.0468250463168289
1.00677642147587,-0.0269254007415817
1.00867647438651,-0.00432626125203062
1.00932562953888,0.0130583811610174
1.00702942925499,0.0609234187722543
1.00921990782296,0.110584544813215
1.00871586124735,0.123241610577257
1.00615028013693,0.140019807784949
1.00410993406091,0.156063754325607
1.00194929190502,0.171326469257523
1.00250055027231,0.221798408501323
1.00288241774598,0.270175289686349
1.00144161119949,0.27996231909579
1.00023278994744,0.298830204082001
0.998909679039729,0.314904173733087
0.998194876716497,0.336983421436894
0.993620368913351,0.382413635251428
0.987978516827935,0.43162116002988
0.986314069645637,0.440885244883526
0.98365507539353,0.459934340786248
0.981042994504102,0.478060063853637
0.978835552518312,0.494362585784436
0.971800626847561,0.545101705481542
0.965379818854714,0.596362003669124
0.963050296702674,0.610053614278242
0.960277504770243,0.626813342887893
0.957168523382156,0.642041535447733
0.954394047380296,0.657074157298049
0.944513858025262,0.707457435857904
0.935413525270972,0.756711652039463
0.933082016295448,0.768365664786445
0.931757088863408,0.782576687820721
0.92981201300082,0.798254265912998
0.928969664719386,0.817020692248722
0.908018327246498,0.905938476860286
0.905227129489436,0.920167220618003
0.902451783069669,0.934307180547764
0.898444076270097,0.943174342220898
0.894436369470526,0.952041503894033
0.884757473717635,0.980029602484128
0.882124081033197,0.986214990365698
