0.862521432173015,-0.998238055758548
0.869751478730252,-0.962868713522347
0.881457433832815,-0.929134871407805
0.891443204051044,-0.895647957366015
0.897304175536924,-0.863320410742652
0.901501313962689,-0.828399823696671
0.907126011895238,-0.79375060988723
0.912514101208612,-0.75995652740832
0.918098819014886,-0.726420429843138
0.92299816611208,-0.691589296009189
0.928449260053856,-0.659365997563132
0.933817736004448,-0.625854319080649
0.938336890639513,-0.592087369657401
0.943055573234897,-0.558308209904824
0.94773805902855,-0.524465526569801
0.95250267580632,-0.490635753819173
0.957985468183575,-0.455845022186024
0.963156986979268,-0.42164323353647
0.968455843634803,-0.387829018263328
0.973518706856592,-0.354239027488793
0.978906872236923,-0.320366934120303
0.984292431715791,-0.28916733747434
0.991919876085591,-0.253221967519347
0.997709203440048,-0.219835296409183
1.00156863554462,-0.186023685675209
1.0061993611826,-0.152349440713736
1.01116615425824,-0.118854503279606
1.01716069739944,-0.0841326579470343
1.02348553115368,-0.0499907316633276
1.02837190226004,-0.0168598788099736
1.03326179054786,0.0155360804583335
1.03864308788037,0.0506461827322768
1.04135900178698,0.0847408872526474
1.04268458011707,0.119034380091078
1.04426012092725,0.152295696162347
1.04741802461335,0.187240038128442
1.05198213483308,0.21962859962545
1.05253256078727,0.252049709935652
1.04840063430704,0.286494049206144
1.05079403709608,0.321534497623613
1.05549216734509,0.354068273541149
1.05909616130801,0.388837073279962
1.05550842997044,0.423554103612597
1.05248145750834,0.457112200924042
1.04893122077164,0.490441623788291
1.04705262959134,0.524177623882948
1.0461291229731,0.557472792242223
1.0446875199362,0.590617124237539
1.04013313131878,0.626169620488844
1.03229683610105,0.660551740065811
1.02449780346422,0.694481805142971
1.02223428536409,0.728337394016486
1.02181737259482,0.760724420718633
1.01518571830103,0.795379632159126
1.00465020107809,0.829013380061226
0.981302706303214,0.862312396563777
0.954253452021151,0.895799611896091
0.937264051861405,0.929822453083396
0.924523103741781,0.964790944638421
0.91855038231357,0.998090815499539
