0.5752925925925926,-0.9959999733333333
0.6119814814814815,-0.99400004
0.6275962962962963,-0.9920000000000002
0.6404407407407406,-0.9899999733333333
0.6531888888888888,-0.9880000399999997
0.6645185185185185,-0.986
0.6743296296296296,-0.984
0.6826074074074073,-0.9820000000000002
0.6905333333333333,-0.98
0.6982851851851852,-0.9779999999999998
0.7058629629629629,-0.976
0.7133333333333334,-0.974
0.7207407407407408,-0.9720000000000002
0.7275296296296296,-0.97
0.7337962962962963,-0.9679999999999997
0.7400111111111111,-0.966
0.7454222222222222,-0.964
0.7508333333333334,-0.9620000000000002
0.7561925925925926,-0.96
0.7611074074074075,-0.9579999999999997
0.7660222222222223,-0.956
0.7709407407407407,-0.954
0.7755407407407406,-0.9520000000000002
0.7799037037037038,-0.95
0.7842703703703704,-0.9480000000000002
0.7886333333333333,-0.946
0.7928222222222222,-0.944
0.7966925925925926,-0.9420000000000002
0.800562962962963,-0.9399999999999999
0.8044333333333333,-0.9380000000000002
0.8083,-0.9359999999999999
0.8120407407407407,-0.9339999999999999
0.8155148148148148,-0.9320000000000002
0.8189888888888889,-0.9299999999999999
0.8224666666666667,-0.9280000000000002
0.8259407407407408,-0.9259999999999999
0.8294148148148148,-0.9239999999999999
0.8327666666666667,-0.9220000000000002
0.8358740740740741,-0.9199999999999999
0.8389777777777778,-0.9180000000000001
0.8420851851851852,-0.9159999999999999
0.8451888888888889,-0.9139999999999999
0.8482962962962963,-0.9120000000000001
0.8514,-0.9099999999999999
0.8544370370370371,-0.9080000000000001
0.8571703703703704,-0.9059999999999999
0.8599037037037037,-0.9039999999999999
0.862637037037037,-0.9020000000000001
0.8653740740740742,-0.8999999999999999
0.8681074074074074,-0.8980000000000001
0.8708407407407407,-0.8959999999999999
0.8735740740740741,-0.8939999999999999
0.8763074074074074,-0.8920000000000001
0.8788296296296296,-0.8899999999999999
0.8812407407407408,-0.8880000000000001
0.8836555555555555,-0.8859999999999999
0.8860666666666667,-0.8839999999999999
0.8884814814814815,-0.8820000000000001
0.8908962962962964,-0.8799999999999999
0.8933074074074073,-0.8780000000000001
0.8957222222222222,-0.8759999999999999
0.8981333333333333,-0.8740000000000001
0.9005481481481482,-0.8720000000000001
0.9027925925925926,-0.8699999999999999
0.904862962962963,-0.8680000000000001
0.9069333333333334,-0.8659999999999999
0.9089999999999999,-0.8639999999999999
0.9110703703703704,-0.8620000000000001
0.9131407407407408,-0.8599999999999999
0.9152111111111111,-0.8580000000000001
0.9172814814814815,-0.8559999999999999
0.9193518518518519,-0.8540000000000001
0.9214222222222221,-0.8520000000000001
0.9234925925925926,-0.8499999999999999
0.9255592592592593,-0.8480000000000001
0.9275185185185185,-0.8459999999999999
0.929274074074074,-0.8440000000000001
0.9310296296296295,-0.8420000000000001
0.9327851851851852,-0.8399999999999999
0.9345407407407408,-0.8380000000000001
0.9362962962962963,-0.8359999999999999
0.9380518518518519,-0.8340000000000001
0.9398074074074074,-0.8320000000000001
0.9415629629629629,-0.8299999999999998
0.9433185185185186,-0.8280000000000001
0.9450740740740741,-0.8259999999999998
0.9468296296296296,-0.8240000000000001
0.9485814814814815,-0.8220000000000001
0.950337037037037,-0.8199999999999998
0.9520666666666666,-0.8180000000000001
0.953674074074074,-0.8159999999999998
0.9552814814814815,-0.8140000000000001
0.9568888888888888,-0.8120000000000001
0.9584962962962963,-0.8099999999999998
0.9601037037037037,-0.8080000000000001
0.9617111111111112,-0.8059999999999998
0.9633185185185185,-0.804
0.964925925925926,-0.802
0.9665333333333334,-0.8000000000000003
0.9681407407407407,-0.798
0.9697481481481481,-0.7959999999999998
0.9713555555555556,-0.794
0.9729629629629629,-0.792
0.9745703703703704,-0.7899999999999998
0.9761777777777778,-0.788
0.9776111111111111,-0.7859999999999998
0.9790296296296297,-0.784
0.9804481481481482,-0.782
0.9818666666666667,-0.7800000000000002
0.9832888888888889,-0.778
0.9847074074074074,-0.7759999999999998
0.9861259259259259,-0.774
0.9875444444444444,-0.772
0.988962962962963,-0.7699999999999998
0.9903814814814815,-0.768
0.9918037037037037,-0.7659999999999998
0.9932222222222222,-0.764
0.9946407407407407,-0.762
0.9960592592592592,-0.7600000000000002
0.9974777777777777,-0.758
0.9988962962962963,-0.7559999999999998
1.00022962962963,-0.754
1.001477777777778,-0.752
1.002725925925926,-0.7500000000000002
1.00397037037037,-0.748
1.005218518518519,-0.7459999999999998
1.006466666666667,-0.744
1.007711111111111,-0.742
1.008959259259259,-0.7400000000000002
1.010207407407407,-0.738
1.011455555555556,-0.7359999999999998
1.0127,-0.734
1.013948148148148,-0.732
1.015196296296296,-0.7300000000000002
1.016440740740741,-0.728
1.017688888888889,-0.7260000000000002
1.018937037037037,-0.724
1.020185185185185,-0.722
1.02142962962963,-0.7200000000000002
1.022581481481482,-0.718
1.023711111111111,-0.7159999999999997
1.024840740740741,-0.714
1.02597037037037,-0.712
1.027103703703704,-0.7100000000000002
1.028233333333333,-0.708
1.029362962962963,-0.7060000000000002
1.030492592592593,-0.704
1.031625925925926,-0.702
1.032755555555555,-0.7000000000000002
1.033885185185185,-0.698
1.035018518518519,-0.6959999999999997
1.036148148148148,-0.694
1.037277777777778,-0.6919999999999999
1.038407407407407,-0.6900000000000002
1.039540740740741,-0.6879999999999999
1.04067037037037,-0.6860000000000002
1.0418,-0.6839999999999999
1.04292962962963,-0.6819999999999999
